timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
102,NOT_OVER,True,False,8,137,441,192,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,20,418,192,False,False,True,1028,23,0,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,False,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,False,False,False,True,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,False,False,False,True,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,True,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,False,False,False,True,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,False,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,True,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,True,False,False,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,193,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,1,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,True,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
102,NOT_OVER,True,False,8,137,441,182,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,20,418,192,False,False,False,0,23,-10,117
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,108,True,False,False,0,-209,84,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,108,True,False,False,0,-209,84,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,108,True,False,False,0,-209,84,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,108,True,False,False,0,-209,84,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,108,True,False,False,0,-209,84,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,109,True,False,False,0,-209,83,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,110,True,False,False,0,-209,82,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,111,True,False,False,0,-209,81,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,112,True,False,False,0,-209,80,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,113,True,False,False,0,-209,79,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,114,True,False,False,0,-209,78,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,116,True,False,False,0,-209,76,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,118,True,False,False,0,-209,74,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,119,True,False,False,0,-209,73,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,122,True,False,False,0,-209,70,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,124,True,False,False,0,-209,68,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,126,True,False,False,0,-209,66,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,129,True,False,False,0,-209,63,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,131,True,False,False,0,-209,61,76
99,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,134,True,False,False,0,-209,58,76
98,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,137,True,False,False,0,-209,55,76
98,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,141,True,False,False,0,-209,51,76
98,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,144,True,False,False,0,-209,48,76
98,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,147,True,False,False,0,-209,45,76
98,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,151,True,False,False,0,-209,41,76
98,NOT_OVER,True,False,8,96,241,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,155,True,False,False,0,-209,37,76
98,NOT_OVER,True,False,8,96,243,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,450,155,True,False,False,0,-207,37,76
98,NOT_OVER,True,False,8,96,248,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,452,163,True,False,False,0,-204,29,76
98,NOT_OVER,True,False,8,96,250,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,452,168,True,False,False,0,-202,24,76
98,NOT_OVER,True,False,8,96,253,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,453,172,True,False,False,0,-200,20,76
98,NOT_OVER,True,False,8,96,255,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,454,177,True,False,False,0,-199,15,76
98,NOT_OVER,True,False,8,96,257,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,454,182,True,False,False,0,-197,10,76
98,NOT_OVER,True,False,8,96,260,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,455,187,True,False,False,0,-195,5,76
98,NOT_OVER,True,False,8,96,260,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,455,187,True,False,False,0,-195,5,76
98,NOT_OVER,True,False,8,96,264,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-192,0,76
98,NOT_OVER,True,False,8,96,264,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-192,0,76
98,NOT_OVER,True,False,8,96,269,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-187,0,76
98,NOT_OVER,True,False,8,96,271,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-185,0,76
98,NOT_OVER,True,False,8,96,274,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-182,0,76
98,NOT_OVER,True,False,8,96,276,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-180,0,76
98,NOT_OVER,True,False,8,96,278,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-178,0,76
98,NOT_OVER,True,False,8,96,278,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,456,192,False,False,False,0,-178,0,76
98,NOT_OVER,True,False,8,96,280,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,455,192,False,False,False,0,-175,0,76
98,NOT_OVER,True,False,8,96,285,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,453,192,False,False,False,0,-168,0,76
98,NOT_OVER,True,False,8,96,287,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-164,0,76
98,NOT_OVER,True,False,8,96,287,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-164,0,76
98,NOT_OVER,True,False,8,96,290,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-161,0,76
98,NOT_OVER,True,False,8,96,294,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-157,0,76
98,NOT_OVER,True,False,8,96,297,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-154,0,76
98,NOT_OVER,True,False,8,96,297,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-154,0,76
98,NOT_OVER,True,False,8,96,301,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-150,0,76
98,NOT_OVER,True,False,8,96,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-147,0,76
98,NOT_OVER,True,False,8,96,306,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-145,0,76
98,NOT_OVER,True,False,8,96,308,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-143,0,76
97,NOT_OVER,True,False,8,96,308,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-143,0,76
97,NOT_OVER,True,False,8,96,313,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-138,0,76
97,NOT_OVER,True,False,8,96,315,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-136,0,76
97,NOT_OVER,True,False,8,96,315,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,20,451,192,False,False,False,0,-136,0,76
