timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,False,True,131586,-51,0,-1
137,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,False,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,144,104,192,False,True,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,True,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,True,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,144,104,192,False,True,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,144,104,192,False,True,False,0,-51,0,-1
136,NOT_OVER,True,False,5,143,95,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,136,94,192,False,True,False,0,1,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,136,104,192,False,True,False,0,-51,0,7
136,NOT_OVER,True,False,5,143,87,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,107,192,False,True,False,0,-20,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,127,114,192,False,True,False,0,-61,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,127,119,192,False,True,False,0,-66,0,16
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,127,129,192,False,True,False,0,-76,0,16
135,NOT_OVER,True,False,5,143,100,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,119,123,192,False,True,False,0,-23,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,119,129,192,False,True,False,0,-76,0,24
135,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,119,134,192,False,True,False,0,-81,0,24
134,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,119,144,192,False,True,False,0,-91,0,24
134,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,119,152,192,False,True,False,0,-99,0,24
134,NOT_OVER,True,False,5,143,53,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,6,119,159,192,False,True,False,0,-106,0,24
134,NOT_OVER,True,False,5,143,87,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,6,119,158,192,False,True,False,0,-71,0,24
134,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,174,192,False,True,False,0,-121,0,24
134,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,174,192,False,True,False,0,-121,0,24
134,NOT_OVER,True,False,5,143,53,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,174,192,False,True,False,0,-121,0,24
134,NOT_OVER,True,False,5,143,56,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,174,192,False,True,False,0,-118,0,24
134,NOT_OVER,True,False,5,143,58,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,174,192,False,True,False,0,-116,0,24
134,NOT_OVER,True,False,5,143,60,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,174,192,False,False,False,0,-114,0,24
134,NOT_OVER,True,False,5,143,63,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,172,192,False,False,False,0,-109,0,24
133,NOT_OVER,True,False,5,143,65,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,119,171,192,False,False,False,0,-106,0,24
133,NOT_OVER,True,False,5,143,72,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,168,192,False,False,False,0,-96,0,24
133,NOT_OVER,True,False,5,143,72,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,168,192,False,False,False,0,-96,0,24
133,NOT_OVER,True,False,5,143,72,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,168,192,False,False,False,0,-96,0,24
133,NOT_OVER,True,False,5,143,72,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,165,180,True,False,False,0,-93,12,24
133,NOT_OVER,True,False,5,143,72,192,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,163,175,True,False,False,0,-91,17,24
133,NOT_OVER,True,False,5,143,72,183,True,False,False,0,True,True,False,False,False,False,False,False,False,False,False,False,6,119,163,170,True,False,False,0,-91,13,24
133,NOT_OVER,True,False,5,143,72,175,True,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,119,160,166,True,False,False,0,-88,9,24
133,NOT_OVER,True,False,5,143,72,167,True,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,119,159,161,True,False,True,67109893,-87,6,24
133,NOT_OVER,True,False,5,143,72,160,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,159,161,True,False,True,67109893,-87,-1,24
133,NOT_OVER,True,False,5,143,72,160,True,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,119,158,153,True,False,True,67109893,-86,7,24
133,NOT_OVER,True,False,5,143,72,146,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,119,155,150,True,False,True,67109893,-83,-4,24
133,NOT_OVER,True,False,5,143,72,134,True,False,False,0,True,False,False,False,False,False,False,False,False,True,False,False,6,119,152,144,True,False,True,67109893,-80,-10,24
133,NOT_OVER,True,False,5,143,72,124,True,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,119,150,139,True,False,True,67109893,-78,-15,24
